,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
18672,46.88148,36.04956,333.33,0.39,0.44,2022-03-23,1051,1,VIIRS,n,2.0NRT,297.8,2.1,D
18674,46.88085,36.05253,339.11,0.39,0.44,2022-03-23,1051,1,VIIRS,n,2.0NRT,298.03,2.43,D
18683,46.50794,32.84126,330.38,0.44,0.38,2022-03-23,1051,1,VIIRS,n,2.0NRT,290.92,26.96,D
18684,46.93886,37.19775,333.15,0.43,0.46,2022-03-23,1051,1,VIIRS,n,2.0NRT,291.95,2.83,D
18967,45.72593,34.35472,331.01,0.48,0.4,2022-03-23,1051,1,VIIRS,n,2.0NRT,291.57,2.33,D
18985,45.7179,34.59316,334.45,0.49,0.4,2022-03-23,1051,1,VIIRS,n,2.0NRT,291.2,9.7,D
18987,45.71419,34.59396,330.9,0.49,0.4,2022-03-23,1051,1,VIIRS,n,2.0NRT,291.99,9.7,D
19024,45.51059,33.3274,336.26,0.44,0.39,2022-03-23,1051,1,VIIRS,n,2.0NRT,292.96,5.32,D
19033,45.62599,34.92141,332.89,0.5,0.41,2022-03-23,1051,1,VIIRS,n,2.0NRT,288.01,4.53,D
19140,44.80848,33.57494,329.12,0.44,0.39,2022-03-23,1051,1,VIIRS,n,2.0NRT,294.08,1.67,D
19366,48.40477,24.89441,326.66,0.42,0.38,2022-03-23,1051,1,VIIRS,n,2.0NRT,297.7,1.74,D
19372,50.38895,24.02495,330.77,0.42,0.38,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.17,1.52,D
19373,51.47187,31.24714,341.88,0.44,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.28,16.61,D
19374,50.70225,25.84027,331.94,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.23,5.45,D
19375,50.70316,25.84568,330.64,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.89,3.49,D
19376,50.87629,26.93659,330.57,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.78,2.05,D
19377,50.86739,26.94576,325.64,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.94,2.08,D
19378,50.80995,26.60425,346.44,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.32,10.62,D
19379,50.81081,26.60961,338.22,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.88,10.62,D
19380,50.91972,27.3064,326.41,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.06,1.58,D
19381,50.80671,26.60554,335.61,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,298.24,4.76,D
19382,50.80347,26.60683,332.13,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,298.7,4.76,D
19383,50.80518,26.61755,330.12,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.54,2.02,D
19384,50.80603,26.6229,325.39,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.67,2.02,D
19385,50.8023,26.62052,331.22,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.61,1.76,D
19386,50.80315,26.62587,340.98,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.22,3.61,D
19387,50.76727,26.42358,331.62,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,298.24,2.91,D
19388,50.76814,26.42894,341.18,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,299.03,2.91,D
19389,51.18378,29.22977,343.85,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.05,6.83,D
19390,50.76403,26.42488,336.24,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,300.35,3.16,D
19391,50.7649,26.43024,331.5,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,299.59,3.16,D
19392,50.76576,26.4356,344.91,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,300.07,4.55,D
19393,50.3308,23.94093,331.52,0.42,0.38,2022-03-23,1053,1,VIIRS,n,2.0NRT,301.28,2.61,D
19394,50.76165,26.43155,331.27,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.34,3.16,D
19408,51.16316,23.91838,326.16,0.41,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.33,1.93,D
19409,51.22705,24.2709,330.82,0.41,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.09,17.54,D
19410,51.31103,24.76536,338.25,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.87,3.74,D
19434,51.895,25.1417,333.36,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,299.78,2.85,D
19449,51.84909,33.51396,327.68,0.53,0.42,2022-03-23,1053,1,VIIRS,n,2.0NRT,288.8,8.5,D
19450,51.32864,29.02283,352.08,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,302.05,31.68,D
19451,51.62428,31.37909,333.65,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,291.92,3.23,D
19510,51.25311,29.40049,334.24,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.18,3.66,D
19567,50.98244,25.011,333.9,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.62,2.34,D
19568,51.41735,27.72069,343.72,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.03,4.3,D
19569,51.41815,27.72616,328.9,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,290.3,4.3,D
19570,52.1461,33.93034,329.7,0.55,0.43,2022-03-23,1053,1,VIIRS,n,2.0NRT,290.25,4.03,D
19571,51.41409,27.72192,334.56,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.94,4.3,D
19572,51.41489,27.72739,337.43,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.02,4.3,D
19574,52.14649,33.93079,331.59,0.55,0.43,2022-03-23,1053,1,VIIRS,n,2.0NRT,290.62,2.82,D
19575,50.9674,25.13848,332.34,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.21,3.52,D
19578,52.08992,33.87865,333.68,0.54,0.42,2022-03-23,1053,1,VIIRS,n,2.0NRT,288.12,3.57,D
19579,50.86968,24.92034,333.65,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.01,3.04,D
19580,50.77736,24.60423,331.39,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.78,2.39,D
19581,51.19912,27.29211,328.65,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.8,1.98,D
19582,51.38609,28.77154,331.41,0.39,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.11,2.62,D
19583,51.38686,28.77715,331.39,0.39,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,291.99,2.62,D
19584,51.38763,28.78275,330.18,0.39,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,290.18,1.78,D
19585,51.73331,31.54746,330.87,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.12,3.33,D
19586,51.73405,31.554,329.31,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,289.91,2.77,D
19587,51.38433,28.78391,330.89,0.39,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.34,2.95,D
19588,50.70668,24.52706,328.7,0.41,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.81,1.15,D
19589,51.38103,28.78506,336.02,0.39,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.55,2.95,D
19590,51.4036,29.0781,354.1,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.07,6.38,D
19591,50.61921,24.28203,326.29,0.41,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.05,1.33,D
19593,51.3616,29.18902,327.67,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,291.02,5.26,D
19594,51.36236,29.1947,345.1,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,291.32,5.26,D
19595,51.62855,31.3845,329.62,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.04,2.27,D
19596,51.32608,29.02961,333.55,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.58,31.68,D
19597,51.84526,33.5149,333.65,0.53,0.42,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.29,8.5,D
19598,51.27806,28.70582,340.56,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.91,5.26,D
19599,51.34419,29.18904,337.95,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.17,4.46,D
19600,51.61943,31.40049,346.24,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.02,11.39,D
19601,51.322,29.02512,367,0.4,0.37,2022-03-23,1053,1,VIIRS,h,2.0NRT,327.39,129.25,D
19602,51.3215,29.07253,333.86,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.91,2.6,D
19612,51.30207,29.10873,330.16,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,291.94,2.3,D
19613,51.29418,29.07606,330.52,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.23,4.79,D
19614,51.2957,29.08733,346.23,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,298.43,10.06,D
19615,51.2901,29.07158,331.15,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.86,4.79,D
19616,51.29162,29.08285,350.89,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.95,10.06,D
19617,51.28906,29.08963,330.16,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.73,24.43,D
19618,51.31261,29.26517,343.25,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.46,5.79,D
19619,51.31337,29.27085,338.5,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.59,5.79,D
19620,51.31413,29.27654,337.49,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.69,5.84,D
19621,51.28422,29.07951,333.13,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,291.89,5.63,D
19622,51.28498,29.08515,348.53,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.64,24.43,D
19623,50.88658,26.4172,332.34,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.2,7.91,D
19624,50.46396,24.0592,330.2,0.42,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,297.26,4.24,D
19625,51.31251,29.50594,345.91,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.22,5.12,D
19626,51.31327,29.51167,346.55,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,301.25,16.16,D
19627,51.27943,29.2845,335.95,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.77,4.97,D
19628,51.32173,29.12564,344.73,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,298.22,5.13,D
19629,51.32249,29.1313,325.56,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.07,2.67,D
19630,51.33317,29.21065,344.92,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.63,2.8,D
19631,51.31841,29.12678,328.64,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.93,5.13,D
19632,51.31917,29.13244,331.19,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.83,2.67,D
19633,51.3189,29.15622,328.48,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.27,2.96,D
19634,51.31557,29.15736,341.37,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.82,2.96,D
19636,51.30768,29.12454,348.17,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.85,4.45,D
19637,51.32214,29.23221,333.29,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.8,3.68,D
19638,51.29902,29.08618,346.32,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.71,8.64,D
19640,51.72893,24.79874,327.98,0.39,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.27,2.21,D
19643,51.71432,24.77526,333.07,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.42,3.3,D
19650,51.61995,24.56674,325.44,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.1,1.77,D
19659,51.65551,25.09174,325.85,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.79,2.22,D
19666,51.4347,24.02992,337.94,0.41,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.86,3.74,D
19674,51.4426,24.41217,337.24,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.95,3.17,D
19675,51.75359,26.25903,337.47,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,299.03,3.29,D
19680,51.27865,23.74376,328.06,0.41,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.89,1.64,D
19687,51.51814,26.46703,337.48,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.56,4.35,D
19688,51.519,26.47246,347.08,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.91,4.35,D
19690,51.53362,31.34074,332.12,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.03,6.03,D
19691,51.73249,33.22005,326.25,0.51,0.41,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.67,3,D
19692,51.24879,29.13508,337.37,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.47,3.61,D
19693,51.24956,29.14073,329.59,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.26,3.08,D
19694,51.53104,31.38129,331.28,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.82,2.38,D
19695,51.52677,31.37594,329.2,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,292.66,2.38,D
19696,51.26049,29.27315,346.01,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,298.77,14.74,D
19697,51.26125,29.27883,335.11,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.42,6.21,D
19698,51.27648,29.39259,332.11,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.34,5.11,D
19699,51.51751,31.35881,331.98,0.45,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.64,3.24,D
19700,51.49089,31.25458,338.83,0.44,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.98,14.08,D
19849,51.51204,26.51574,327.01,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.96,1.44,D
19850,51.50794,26.51162,327.25,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.63,4.39,D
19851,51.5088,26.51705,329.78,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,293.49,3.75,D
19852,51.19883,24.69732,327.67,0.4,0.37,2022-03-23,1053,1,VIIRS,n,2.0NRT,296.05,1.51,D
19853,52.30073,33.27584,331.01,0.52,0.42,2022-03-23,1053,1,VIIRS,n,2.0NRT,289.26,4.23,D
19855,52.3024,33.27494,336.95,0.52,0.42,2022-03-23,1053,1,VIIRS,n,2.0NRT,289.82,5.41,D
19858,51.48758,27.00022,337.02,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.85,4.07,D
19859,51.48183,26.9852,340.09,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.84,4.73,D
19860,51.4835,26.99606,339.7,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,295.89,4.07,D
19861,51.56981,27.56832,354.69,0.39,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,302.33,10.42,D
19862,51.47859,26.98647,356.16,0.38,0.36,2022-03-23,1053,1,VIIRS,l,2.0NRT,305.35,13.34,D
19863,51.48026,26.99734,328.5,0.38,0.36,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.15,1.21,D
19866,52.02199,31.52689,337.88,0.46,0.39,2022-03-23,1053,1,VIIRS,n,2.0NRT,294.05,13.15,D
27197,49.79644,23.50369,325.54,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.66,2.58,D
27200,49.69924,23.32264,352.48,0.76,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,294.78,16.59,D
27201,49.69766,23.3152,351.31,0.76,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,299.54,11.2,D
27202,49.69737,23.3262,346.09,0.76,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,294.08,11.2,D
27204,49.59317,23.1989,327.68,0.75,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,292.8,2.82,D
27205,49.59069,23.19343,341.48,0.75,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.55,4.98,D
27206,49.43436,23.58505,354.25,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.65,10.48,D
27208,49.43321,23.10359,349.75,0.75,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.99,8.69,D
27210,49.4332,23.59038,348.63,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.03,13.41,D
27212,49.26646,23.54883,333.92,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,292.76,3.95,D
27215,48.95581,23.06845,326.92,0.74,0.76,2022-03-23,1234,1,VIIRS,n,2.0NRT,290.7,8.78,D
27216,48.94392,22.62745,332.98,0.71,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.66,5.93,D
27218,48.84554,22.38586,343.43,0.69,0.74,2022-03-23,1234,1,VIIRS,n,2.0NRT,297.45,7.15,D
27219,48.84632,22.39215,332.64,0.69,0.74,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.16,9,D
27223,48.52638,22.56846,356.05,0.7,0.75,2022-03-23,1234,1,VIIRS,l,2.0NRT,297.18,23.98,D
27224,48.52656,22.55887,340.57,0.7,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.84,19.17,D
27225,48.52554,22.20396,328.06,0.68,0.74,2022-03-23,1234,1,VIIRS,l,2.0NRT,300.69,4.49,D
27226,48.52582,22.20379,333.96,0.68,0.74,2022-03-23,1234,1,VIIRS,n,2.0NRT,300.05,5.24,D
27235,48.37733,22.43507,349.83,0.69,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,313.72,99.78,D
27236,48.37825,22.44067,356.09,0.69,0.75,2022-03-23,1234,1,VIIRS,l,2.0NRT,299.14,31.41,D
27237,48.37839,22.43104,339.2,0.69,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,306.4,38.58,D
27239,48.37146,22.43069,350.67,0.69,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,305.79,38.58,D
27240,48.37132,22.44031,341.71,0.69,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,299.52,31.41,D
27241,48.30394,22.71044,331.9,0.71,0.75,2022-03-23,1234,1,VIIRS,l,2.0NRT,302,6.13,D
27287,48.0588,23.45199,333.76,0.77,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.2,4.88,D
27294,49.80369,23.50377,335.91,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,293.41,5.53,D
27296,48.29942,22.70945,340.06,0.71,0.75,2022-03-23,1234,1,VIIRS,n,2.0NRT,303.44,6.45,D
27300,48.18848,23.17915,341.04,0.75,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,298.29,6.16,D
27301,48.18266,23.53152,339.45,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.25,9.41,D
27302,48.18293,23.52111,335.31,0.78,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.33,10.37,D
27303,48.19134,23.17868,345.82,0.75,0.77,2022-03-23,1234,1,VIIRS,n,2.0NRT,298.25,11.57,D
27328,50.02408,23.69216,336.56,0.79,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.6,8.05,D
27329,50.03168,23.6813,331.05,0.79,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,295.23,9.01,D
27330,50.02444,23.69774,335.55,0.79,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,292.82,5.9,D
27331,50.0248,23.68656,329.45,0.79,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.46,5.9,D
27332,50.02518,23.67495,327.3,0.79,0.78,2022-03-23,1234,1,VIIRS,n,2.0NRT,296.74,5.82,D
43800,47.03266,35.45083,302.47,0.45,0.47,2022-03-23,2305,1,VIIRS,n,2.0NRT,269.02,1.17,N
43805,47.09655,37.60918,295.52,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.31,1.23,N
43806,47.09727,37.60197,299.52,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.01,1.35,N
43807,47.10551,37.55972,304.8,0.55,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.39,1.17,N
43808,47.09077,37.78205,300.11,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,269.85,0.79,N
43809,47.09462,37.78296,308.93,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,269.64,1.05,N
43811,47.10563,37.55836,298.12,0.55,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.18,1.33,N
43814,47.09192,37.78109,312.36,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,269.7,2.73,N
43820,47.16419,38.20775,300.41,0.52,0.41,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.45,1.63,N
43822,47.20012,38.16019,301.25,0.52,0.41,2022-03-23,2305,1,VIIRS,n,2.0NRT,266.2,1.78,N
43823,47.20391,38.16108,313.81,0.52,0.41,2022-03-23,2305,1,VIIRS,n,2.0NRT,267.43,1.78,N
43856,47.39385,38.0062,305.1,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,265.4,1.27,N
43857,47.41956,37.79534,307.53,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,267.75,2.44,N
43859,47.39157,38.00497,306.16,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,266.66,1.99,N
43861,47.42015,37.79462,305.9,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,267.64,1.46,N
43863,47.43808,37.89268,314.4,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.18,2.29,N
43869,47.48913,37.93282,295.76,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,265.06,0.72,N
43920,48.16421,30.61765,302.02,0.38,0.59,2022-03-23,2305,1,VIIRS,n,2.0NRT,275.82,1.16,N
43921,48.16439,30.61255,305.98,0.38,0.59,2022-03-23,2305,1,VIIRS,n,2.0NRT,276.35,1.16,N
43922,48.16986,30.61305,304.75,0.38,0.59,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.59,1.94,N
43923,48.16968,30.61817,324.83,0.38,0.59,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.99,1.94,N
43933,47.85844,37.49867,328.37,0.56,0.43,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.87,4.32,N
43937,47.75909,38.69017,298.93,0.5,0.41,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.65,0.88,N
43941,47.94056,37.50741,310.55,0.56,0.43,2022-03-23,2305,1,VIIRS,n,2.0NRT,268.05,1.29,N
43944,48.57601,25.38354,295.39,0.67,0.74,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.56,1.94,N
43945,48.57591,25.37439,297.52,0.68,0.74,2022-03-23,2305,1,VIIRS,n,2.0NRT,272.09,1.78,N
43950,48.05979,37.9551,303.64,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,273.56,1.78,N
43951,48.57582,25.37906,309.43,0.68,0.74,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.6,2.18,N
43952,47.90438,39.67435,304.94,0.47,0.39,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.14,1.17,N
43953,48.32655,35.28823,299.67,0.47,0.48,2022-03-23,2305,1,VIIRS,n,2.0NRT,265.06,0.64,N
43954,48.33292,35.32172,323.02,0.47,0.48,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.72,2.26,N
43955,48.57232,31.47911,319.7,0.35,0.57,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.48,1.43,N
43957,48.16824,37.7009,303.79,0.55,0.43,2022-03-23,2305,1,VIIRS,n,2.0NRT,272.52,2.91,N
43958,48.16695,37.70657,303.04,0.55,0.43,2022-03-23,2305,1,VIIRS,n,2.0NRT,273.35,1.48,N
43963,48.47538,34.62881,319.41,0.5,0.49,2022-03-23,2305,1,VIIRS,n,2.0NRT,274.19,3.46,N
43964,48.22355,37.94547,297.17,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,268.17,1.05,N
43965,48.22669,37.95369,297.34,0.54,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,267.97,1.09,N
43970,48.76935,31.5373,299.92,0.35,0.57,2022-03-23,2305,1,VIIRS,n,2.0NRT,266.48,0.78,N
43971,48.90444,32.73417,295.76,0.62,0.54,2022-03-23,2305,1,VIIRS,n,2.0NRT,269.15,0.78,N
43972,48.46302,38.75395,322.78,0.51,0.41,2022-03-23,2305,1,VIIRS,n,2.0NRT,274.29,2.45,N
43973,48.46606,38.76167,304.6,0.51,0.41,2022-03-23,2305,1,VIIRS,n,2.0NRT,273.11,1.46,N
43975,48.47256,39.68556,314.75,0.47,0.4,2022-03-23,2305,1,VIIRS,n,2.0NRT,264.82,1.62,N
43976,48.61853,38.36668,327.46,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,272.56,16.02,N
43977,48.62236,38.36756,328.62,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,274.24,10.59,N
43978,48.63386,38.37007,325.92,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,272.87,4.02,N
43979,48.63551,38.36835,310.09,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.4,1.54,N
43980,48.65396,38.37991,296.34,0.53,0.42,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.72,1.05,N
43981,49.24423,25.52989,299.55,0.67,0.73,2022-03-23,2305,1,VIIRS,n,2.0NRT,271.18,1.54,N
43982,49.2249,24.16514,315.33,0.77,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.63,4.04,N
43983,49.22463,24.15444,304.78,0.77,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.82,4.25,N
43984,49.23342,24.21842,297.95,0.76,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,269.85,1.21,N
43985,49.23211,24.16506,314,0.77,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,273.13,4.04,N
43986,49.23183,24.15421,315.99,0.77,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,272.26,4.25,N
43987,49.2393,24.16415,315.2,0.77,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,272.55,3.8,N
43988,49.23903,24.15333,302.35,0.77,0.77,2022-03-23,2305,1,VIIRS,n,2.0NRT,270.96,2.69,N
